n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,5,5,vaccine,1,none,true,38,0.0,none
0.0,6,5,vaccine,1,none,true,38,0.0,none
0.0,7,5,vaccine,1,none,true,38,0.0,none
0.0,8,5,vaccine,1,none,true,38,0.0,none
0.0,9,5,vaccine,1,none,true,38,0.0,none
0.0,10,5,vaccine,1,none,true,38,0.0,none
0.0,11,5,vaccine,1,none,true,38,0.0,none
0.0,12,5,vaccine,1,none,true,38,0.0,none
0.0,13,5,vaccine,1,none,true,38,0.0,none
0.0,14,5,vaccine,1,none,true,38,0.0,none
0.0,15,5,vaccine,1,none,true,38,0.0,none
0.0,16,5,vaccine,1,none,true,38,0.0,none
0.0,17,5,vaccine,1,none,true,38,0.0,none
0.0,18,5,vaccine,1,none,true,38,0.0,none
0.0,19,5,vaccine,1,none,true,38,0.0,none
0.0,20,5,vaccine,1,none,true,38,0.0,none
0.0,21,5,vaccine,1,none,true,38,0.0,none
0.0,22,5,vaccine,1,none,true,38,0.0,none
0.0,23,5,vaccine,1,none,true,38,0.0,none
0.0,24,5,vaccine,1,none,true,38,0.0,none
0.0,25,5,vaccine,1,none,true,38,0.0,none
0.0,1,1,mAB,1,none,true,39,0.0,none
11926.198580637474,2,1,mAB,1,none,true,39,19963.97454195249,none
2020.5278334732982,3,1,mAB,1,none,true,39,10056.182409800635,none
2017.0892598050646,4,1,mAB,1,none,true,39,10045.343810033646,none
2009.8664403894807,5,1,mAB,1,none,true,39,10025.61471844097,none
1997.4614767865417,6,1,mAB,1,none,true,39,9990.820534033559,none
0.0,7,1,mAB,1,none,true,39,0.0,none
0.0,8,1,mAB,1,none,true,39,0.0,none
0.0,9,1,mAB,1,none,true,39,0.0,none
0.0,10,1,mAB,1,none,true,39,0.0,none
0.0,11,1,mAB,1,none,true,39,0.0,none
0.0,12,1,mAB,1,none,true,39,0.0,none
0.0,13,1,mAB,1,none,true,39,0.0,none
0.0,14,1,mAB,1,none,true,39,0.0,none
0.0,15,1,mAB,1,none,true,39,0.0,none
0.0,16,1,mAB,1,none,true,39,0.0,none
0.0,17,1,mAB,1,none,true,39,0.0,none
0.0,18,1,mAB,1,none,true,39,0.0,none
0.0,19,1,mAB,1,none,true,39,0.0,none
0.0,20,1,mAB,1,none,true,39,0.0,none
0.0,21,1,mAB,1,none,true,39,0.0,none
0.0,22,1,mAB,1,none,true,39,0.0,none
0.0,23,1,mAB,1,none,true,39,0.0,none
0.0,24,1,mAB,1,none,true,39,0.0,none
0.0,25,1,mAB,1,none,true,39,0.0,none
0.0,1,2,mAB,1,none,true,39,0.0,none
11926.225632284988,2,2,mAB,1,none,true,39,19963.972789942956,none
2020.5306898245233,3,2,mAB,1,none,true,39,10056.18152606614,none
2017.0936127948025,4,2,mAB,1,none,true,39,10045.34295293679,none
2009.8737648309045,5,2,mAB,1,none,true,39,10025.614102822752,none
1997.473504161305,6,2,mAB,1,none,true,39,9990.820527076943,none
0.0,7,2,mAB,1,none,true,39,0.0,none
0.0,8,2,mAB,1,none,true,39,0.0,none
0.0,9,2,mAB,1,none,true,39,0.0,none
0.0,10,2,mAB,1,none,true,39,0.0,none
0.0,11,2,mAB,1,none,true,39,0.0,none
0.0,12,2,mAB,1,none,true,39,0.0,none
0.0,13,2,mAB,1,none,true,39,0.0,none
0.0,14,2,mAB,1,none,true,39,0.0,none
0.0,15,2,mAB,1,none,true,39,0.0,none
0.0,16,2,mAB,1,none,true,39,0.0,none
0.0,17,2,mAB,1,none,true,39,0.0,none
0.0,18,2,mAB,1,none,true,39,0.0,none
0.0,19,2,mAB,1,none,true,39,0.0,none
0.0,20,2,mAB,1,none,true,39,0.0,none
0.0,21,2,mAB,1,none,true,39,0.0,none
0.0,22,2,mAB,1,none,true,39,0.0,none
0.0,23,2,mAB,1,none,true,39,0.0,none
0.0,24,2,mAB,1,none,true,39,0.0,none
0.0,25,2,mAB,1,none,true,39,0.0,none
0.0,1,3,mAB,1,none,true,39,0.0,none
11926.247618995443,2,3,mAB,1,none,true,39,19963.972701755592,none
2020.5289157758339,3,3,mAB,1,none,true,39,10056.181349310456,none
2017.0874733515043,4,3,mAB,1,none,true,39,10045.342819476075,none
2009.860143459704,5,3,mAB,1,none,true,39,10025.614038902328,none
1997.4502462288906,6,3,mAB,1,none,true,39,9990.820517591696,none
0.0,7,3,mAB,1,none,true,39,0.0,none
0.0,8,3,mAB,1,none,true,39,0.0,none
0.0,9,3,mAB,1,none,true,39,0.0,none
0.0,10,3,mAB,1,none,true,39,0.0,none
0.0,11,3,mAB,1,none,true,39,0.0,none
0.0,12,3,mAB,1,none,true,39,0.0,none
0.0,13,3,mAB,1,none,true,39,0.0,none
0.0,14,3,mAB,1,none,true,39,0.0,none
0.0,15,3,mAB,1,none,true,39,0.0,none
0.0,16,3,mAB,1,none,true,39,0.0,none
0.0,17,3,mAB,1,none,true,39,0.0,none
0.0,18,3,mAB,1,none,true,39,0.0,none
0.0,19,3,mAB,1,none,true,39,0.0,none
0.0,20,3,mAB,1,none,true,39,0.0,none
0.0,21,3,mAB,1,none,true,39,0.0,none
0.0,22,3,mAB,1,none,true,39,0.0,none
0.0,23,3,mAB,1,none,true,39,0.0,none
0.0,24,3,mAB,1,none,true,39,0.0,none
0.0,25,3,mAB,1,none,true,39,0.0,none
0.0,1,4,mAB,1,none,true,39,0.0,none
11926.250100917794,2,4,mAB,1,none,true,39,19963.97264945238,none
2020.5281584760214,3,4,mAB,1,none,true,39,10056.181451243046,none
2017.0855132250254,4,4,mAB,1,none,true,39,10045.342925745357,none
2009.8564089938209,5,4,mAB,1,none,true,39,10025.614151264519,none
1997.4447681684878,6,4,mAB,1,none,true,39,9990.820642115825,none
0.0,7,4,mAB,1,none,true,39,0.0,none
0.0,8,4,mAB,1,none,true,39,0.0,none
0.0,9,4,mAB,1,none,true,39,0.0,none
0.0,10,4,mAB,1,none,true,39,0.0,none
0.0,11,4,mAB,1,none,true,39,0.0,none
0.0,12,4,mAB,1,none,true,39,0.0,none
0.0,13,4,mAB,1,none,true,39,0.0,none
0.0,14,4,mAB,1,none,true,39,0.0,none
0.0,15,4,mAB,1,none,true,39,0.0,none
0.0,16,4,mAB,1,none,true,39,0.0,none
0.0,17,4,mAB,1,none,true,39,0.0,none
0.0,18,4,mAB,1,none,true,39,0.0,none
0.0,19,4,mAB,1,none,true,39,0.0,none
0.0,20,4,mAB,1,none,true,39,0.0,none
0.0,21,4,mAB,1,none,true,39,0.0,none
0.0,22,4,mAB,1,none,true,39,0.0,none
0.0,23,4,mAB,1,none,true,39,0.0,none
0.0,24,4,mAB,1,none,true,39,0.0,none
0.0,25,4,mAB,1,none,true,39,0.0,none
0.0,1,5,mAB,1,none,true,39,0.0,none
11926.249722266948,2,5,mAB,1,none,true,39,19963.97239159685,none
2020.528075734821,3,5,mAB,1,none,true,39,10056.18104806549,none
2017.085341573561,4,5,mAB,1,none,true,39,10045.342503079868,none
2009.8561283537965,5,5,mAB,1,none,true,39,10025.613729317469,none
1997.4444267091885,6,5,mAB,1,none,true,39,9990.82023119356,none
0.0,7,5,mAB,1,none,true,39,0.0,none
0.0,8,5,mAB,1,none,true,39,0.0,none
0.0,9,5,mAB,1,none,true,39,0.0,none
0.0,10,5,mAB,1,none,true,39,0.0,none
0.0,11,5,mAB,1,none,true,39,0.0,none
0.0,12,5,mAB,1,none,true,39,0.0,none
0.0,13,5,mAB,1,none,true,39,0.0,none
0.0,14,5,mAB,1,none,true,39,0.0,none
0.0,15,5,mAB,1,none,true,39,0.0,none
0.0,16,5,mAB,1,none,true,39,0.0,none
0.0,17,5,mAB,1,none,true,39,0.0,none
0.0,18,5,mAB,1,none,true,39,0.0,none
0.0,19,5,mAB,1,none,true,39,0.0,none
0.0,20,5,mAB,1,none,true,39,0.0,none
0.0,21,5,mAB,1,none,true,39,0.0,none
0.0,22,5,mAB,1,none,true,39,0.0,none
0.0,23,5,mAB,1,none,true,39,0.0,none
0.0,24,5,mAB,1,none,true,39,0.0,none
0.0,25,5,mAB,1,none,true,39,0.0,none
0.0,1,1,vaccine,1,none,true,39,0.0,none
0.0,2,1,vaccine,1,none,true,39,0.0,none
0.0,3,1,vaccine,1,none,true,39,0.0,none
0.0,4,1,vaccine,1,none,true,39,0.0,none
0.0,5,1,vaccine,1,none,true,39,0.0,none
0.0,6,1,vaccine,1,none,true,39,0.0,none
0.0,7,1,vaccine,1,none,true,39,0.0,none
0.0,8,1,vaccine,1,none,true,39,0.0,none
0.0,9,1,vaccine,1,none,true,39,0.0,none
0.0,10,1,vaccine,1,none,true,39,0.0,none
0.0,11,1,vaccine,1,none,true,39,0.0,none
0.0,12,1,vaccine,1,none,true,39,0.0,none
0.0,13,1,vaccine,1,none,true,39,0.0,none
0.0,14,1,vaccine,1,none,true,39,0.0,none
0.0,15,1,vaccine,1,none,true,39,0.0,none
0.0,16,1,vaccine,1,none,true,39,0.0,none
0.0,17,1,vaccine,1,none,true,39,0.0,none
0.0,18,1,vaccine,1,none,true,39,0.0,none
0.0,19,1,vaccine,1,none,true,39,0.0,none
0.0,20,1,vaccine,1,none,true,39,0.0,none
0.0,21,1,vaccine,1,none,true,39,0.0,none
0.0,22,1,vaccine,1,none,true,39,0.0,none
0.0,23,1,vaccine,1,none,true,39,0.0,none
0.0,24,1,vaccine,1,none,true,39,0.0,none
0.0,25,1,vaccine,1,none,true,39,0.0,none
0.0,1,2,vaccine,1,none,true,39,0.0,none
0.0,2,2,vaccine,1,none,true,39,0.0,none
0.0,3,2,vaccine,1,none,true,39,0.0,none
0.0,4,2,vaccine,1,none,true,39,0.0,none
0.0,5,2,vaccine,1,none,true,39,0.0,none
0.0,6,2,vaccine,1,none,true,39,0.0,none
0.0,7,2,vaccine,1,none,true,39,0.0,none
0.0,8,2,vaccine,1,none,true,39,0.0,none
0.0,9,2,vaccine,1,none,true,39,0.0,none
0.0,10,2,vaccine,1,none,true,39,0.0,none
0.0,11,2,vaccine,1,none,true,39,0.0,none
0.0,12,2,vaccine,1,none,true,39,0.0,none
0.0,13,2,vaccine,1,none,true,39,0.0,none
0.0,14,2,vaccine,1,none,true,39,0.0,none
0.0,15,2,vaccine,1,none,true,39,0.0,none
0.0,16,2,vaccine,1,none,true,39,0.0,none
0.0,17,2,vaccine,1,none,true,39,0.0,none
0.0,18,2,vaccine,1,none,true,39,0.0,none
0.0,19,2,vaccine,1,none,true,39,0.0,none
0.0,20,2,vaccine,1,none,true,39,0.0,none
0.0,21,2,vaccine,1,none,true,39,0.0,none
0.0,22,2,vaccine,1,none,true,39,0.0,none
0.0,23,2,vaccine,1,none,true,39,0.0,none
0.0,24,2,vaccine,1,none,true,39,0.0,none
0.0,25,2,vaccine,1,none,true,39,0.0,none
0.0,1,3,vaccine,1,none,true,39,0.0,none
0.0,2,3,vaccine,1,none,true,39,0.0,none
0.0,3,3,vaccine,1,none,true,39,0.0,none
0.0,4,3,vaccine,1,none,true,39,0.0,none
0.0,5,3,vaccine,1,none,true,39,0.0,none
0.0,6,3,vaccine,1,none,true,39,0.0,none
0.0,7,3,vaccine,1,none,true,39,0.0,none
0.0,8,3,vaccine,1,none,true,39,0.0,none
0.0,9,3,vaccine,1,none,true,39,0.0,none
0.0,10,3,vaccine,1,none,true,39,0.0,none
0.0,11,3,vaccine,1,none,true,39,0.0,none
0.0,12,3,vaccine,1,none,true,39,0.0,none
0.0,13,3,vaccine,1,none,true,39,0.0,none
0.0,14,3,vaccine,1,none,true,39,0.0,none
0.0,15,3,vaccine,1,none,true,39,0.0,none
0.0,16,3,vaccine,1,none,true,39,0.0,none
0.0,17,3,vaccine,1,none,true,39,0.0,none
0.0,18,3,vaccine,1,none,true,39,0.0,none
0.0,19,3,vaccine,1,none,true,39,0.0,none
0.0,20,3,vaccine,1,none,true,39,0.0,none
0.0,21,3,vaccine,1,none,true,39,0.0,none
0.0,22,3,vaccine,1,none,true,39,0.0,none
0.0,23,3,vaccine,1,none,true,39,0.0,none
0.0,24,3,vaccine,1,none,true,39,0.0,none
0.0,25,3,vaccine,1,none,true,39,0.0,none
0.0,1,4,vaccine,1,none,true,39,0.0,none
0.0,2,4,vaccine,1,none,true,39,0.0,none
0.0,3,4,vaccine,1,none,true,39,0.0,none
0.0,4,4,vaccine,1,none,true,39,0.0,none
0.0,5,4,vaccine,1,none,true,39,0.0,none
0.0,6,4,vaccine,1,none,true,39,0.0,none
0.0,7,4,vaccine,1,none,true,39,0.0,none
0.0,8,4,vaccine,1,none,true,39,0.0,none
0.0,9,4,vaccine,1,none,true,39,0.0,none
0.0,10,4,vaccine,1,none,true,39,0.0,none
0.0,11,4,vaccine,1,none,true,39,0.0,none
0.0,12,4,vaccine,1,none,true,39,0.0,none
0.0,13,4,vaccine,1,none,true,39,0.0,none
0.0,14,4,vaccine,1,none,true,39,0.0,none
0.0,15,4,vaccine,1,none,true,39,0.0,none
0.0,16,4,vaccine,1,none,true,39,0.0,none
0.0,17,4,vaccine,1,none,true,39,0.0,none
0.0,18,4,vaccine,1,none,true,39,0.0,none
0.0,19,4,vaccine,1,none,true,39,0.0,none
0.0,20,4,vaccine,1,none,true,39,0.0,none
0.0,21,4,vaccine,1,none,true,39,0.0,none
0.0,22,4,vaccine,1,none,true,39,0.0,none
0.0,23,4,vaccine,1,none,true,39,0.0,none
0.0,24,4,vaccine,1,none,true,39,0.0,none
0.0,25,4,vaccine,1,none,true,39,0.0,none
0.0,1,5,vaccine,1,none,true,39,0.0,none
0.0,2,5,vaccine,1,none,true,39,0.0,none
0.0,3,5,vaccine,1,none,true,39,0.0,none
0.0,4,5,vaccine,1,none,true,39,0.0,none
0.0,5,5,vaccine,1,none,true,39,0.0,none
0.0,6,5,vaccine,1,none,true,39,0.0,none
0.0,7,5,vaccine,1,none,true,39,0.0,none
0.0,8,5,vaccine,1,none,true,39,0.0,none
0.0,9,5,vaccine,1,none,true,39,0.0,none
0.0,10,5,vaccine,1,none,true,39,0.0,none
0.0,11,5,vaccine,1,none,true,39,0.0,none
0.0,12,5,vaccine,1,none,true,39,0.0,none
0.0,13,5,vaccine,1,none,true,39,0.0,none
0.0,14,5,vaccine,1,none,true,39,0.0,none
0.0,15,5,vaccine,1,none,true,39,0.0,none
0.0,16,5,vaccine,1,none,true,39,0.0,none
0.0,17,5,vaccine,1,none,true,39,0.0,none
0.0,18,5,vaccine,1,none,true,39,0.0,none
0.0,19,5,vaccine,1,none,true,39,0.0,none
0.0,20,5,vaccine,1,none,true,39,0.0,none
0.0,21,5,vaccine,1,none,true,39,0.0,none
0.0,22,5,vaccine,1,none,true,39,0.0,none
0.0,23,5,vaccine,1,none,true,39,0.0,none
0.0,24,5,vaccine,1,none,true,39,0.0,none
0.0,25,5,vaccine,1,none,true,39,0.0,none
0.0,1,1,mAB,1,none,true,40,0.0,none
11923.021059182069,2,1,mAB,1,none,true,40,19958.243127114776,none
2020.2211201872635,3,1,mAB,1,none,true,40,10053.061150930038,none
2016.195062361607,4,1,mAB,1,none,true,40,10040.982538415157,none
2007.7739281641368,5,1,mAB,1,none,true,40,10018.572330272087,none
1993.3795461960365,6,1,mAB,1,none,true,40,9978.818445842571,none
0.0,7,1,mAB,1,none,true,40,0.0,none
0.0,8,1,mAB,1,none,true,40,0.0,none
0.0,9,1,mAB,1,none,true,40,0.0,none
0.0,10,1,mAB,1,none,true,40,0.0,none
0.0,11,1,mAB,1,none,true,40,0.0,none
0.0,12,1,mAB,1,none,true,40,0.0,none
0.0,13,1,mAB,1,none,true,40,0.0,none
0.0,14,1,mAB,1,none,true,40,0.0,none
0.0,15,1,mAB,1,none,true,40,0.0,none
0.0,16,1,mAB,1,none,true,40,0.0,none
0.0,17,1,mAB,1,none,true,40,0.0,none
0.0,18,1,mAB,1,none,true,40,0.0,none
0.0,19,1,mAB,1,none,true,40,0.0,none
0.0,20,1,mAB,1,none,true,40,0.0,none
0.0,21,1,mAB,1,none,true,40,0.0,none
0.0,22,1,mAB,1,none,true,40,0.0,none
0.0,23,1,mAB,1,none,true,40,0.0,none
0.0,24,1,mAB,1,none,true,40,0.0,none
0.0,25,1,mAB,1,none,true,40,0.0,none
0.0,1,2,mAB,1,none,true,40,0.0,none
11923.052077063028,2,2,mAB,1,none,true,40,19958.241398710208,none
2020.2240414206442,3,2,mAB,1,none,true,40,10053.060080722627,none
2016.1995245894175,4,2,mAB,1,none,true,40,10040.981479851647,none
2007.7814487267985,5,2,mAB,1,none,true,40,10018.571525738444,none
1993.3919000820672,6,2,mAB,1,none,true,40,9978.81829069401,none
0.0,7,2,mAB,1,none,true,40,0.0,none
0.0,8,2,mAB,1,none,true,40,0.0,none
0.0,9,2,mAB,1,none,true,40,0.0,none
0.0,10,2,mAB,1,none,true,40,0.0,none
0.0,11,2,mAB,1,none,true,40,0.0,none
0.0,12,2,mAB,1,none,true,40,0.0,none
0.0,13,2,mAB,1,none,true,40,0.0,none
0.0,14,2,mAB,1,none,true,40,0.0,none
0.0,15,2,mAB,1,none,true,40,0.0,none
0.0,16,2,mAB,1,none,true,40,0.0,none
0.0,17,2,mAB,1,none,true,40,0.0,none
0.0,18,2,mAB,1,none,true,40,0.0,none
0.0,19,2,mAB,1,none,true,40,0.0,none
0.0,20,2,mAB,1,none,true,40,0.0,none
0.0,21,2,mAB,1,none,true,40,0.0,none
0.0,22,2,mAB,1,none,true,40,0.0,none
0.0,23,2,mAB,1,none,true,40,0.0,none
0.0,24,2,mAB,1,none,true,40,0.0,none
0.0,25,2,mAB,1,none,true,40,0.0,none
0.0,1,3,mAB,1,none,true,40,0.0,none
11923.07288238097,2,3,mAB,1,none,true,40,19958.241488764324,none
2020.2219453658345,3,3,mAB,1,none,true,40,10053.060407886893,none
2016.1925672652642,4,3,mAB,1,none,true,40,10040.981879794042,none
2007.766228228907,5,3,mAB,1,none,true,40,10018.572022419798,none
1993.366137417985,6,3,mAB,1,none,true,40,9978.818889420596,none
0.0,7,3,mAB,1,none,true,40,0.0,none
0.0,8,3,mAB,1,none,true,40,0.0,none
0.0,9,3,mAB,1,none,true,40,0.0,none
0.0,10,3,mAB,1,none,true,40,0.0,none
0.0,11,3,mAB,1,none,true,40,0.0,none
0.0,12,3,mAB,1,none,true,40,0.0,none
0.0,13,3,mAB,1,none,true,40,0.0,none
0.0,14,3,mAB,1,none,true,40,0.0,none
0.0,15,3,mAB,1,none,true,40,0.0,none
0.0,16,3,mAB,1,none,true,40,0.0,none
0.0,17,3,mAB,1,none,true,40,0.0,none
0.0,18,3,mAB,1,none,true,40,0.0,none
0.0,19,3,mAB,1,none,true,40,0.0,none
0.0,20,3,mAB,1,none,true,40,0.0,none
0.0,21,3,mAB,1,none,true,40,0.0,none
0.0,22,3,mAB,1,none,true,40,0.0,none
0.0,23,3,mAB,1,none,true,40,0.0,none
0.0,24,3,mAB,1,none,true,40,0.0,none
0.0,25,3,mAB,1,none,true,40,0.0,none
0.0,1,4,mAB,1,none,true,40,0.0,none
11923.075227294066,2,4,mAB,1,none,true,40,19958.241341022585,none
2020.2211361068748,3,4,mAB,1,none,true,40,10053.060112262203,none
2016.1904492625208,4,4,mAB,1,none,true,40,10040.981557749328,none
2007.7621648069544,5,4,mAB,1,none,true,40,10018.571708321168,none
1993.3601146518758,6,4,mAB,1,none,true,40,9978.818597122416,none
0.0,7,4,mAB,1,none,true,40,0.0,none
0.0,8,4,mAB,1,none,true,40,0.0,none
0.0,9,4,mAB,1,none,true,40,0.0,none
0.0,10,4,mAB,1,none,true,40,0.0,none
0.0,11,4,mAB,1,none,true,40,0.0,none
0.0,12,4,mAB,1,none,true,40,0.0,none
0.0,13,4,mAB,1,none,true,40,0.0,none
0.0,14,4,mAB,1,none,true,40,0.0,none
0.0,15,4,mAB,1,none,true,40,0.0,none
0.0,16,4,mAB,1,none,true,40,0.0,none
0.0,17,4,mAB,1,none,true,40,0.0,none
0.0,18,4,mAB,1,none,true,40,0.0,none
0.0,19,4,mAB,1,none,true,40,0.0,none
0.0,20,4,mAB,1,none,true,40,0.0,none
0.0,21,4,mAB,1,none,true,40,0.0,none
0.0,22,4,mAB,1,none,true,40,0.0,none
0.0,23,4,mAB,1,none,true,40,0.0,none
0.0,24,4,mAB,1,none,true,40,0.0,none
0.0,25,4,mAB,1,none,true,40,0.0,none
0.0,1,5,mAB,1,none,true,40,0.0,none
11923.074769596897,2,5,mAB,1,none,true,40,19958.241313084276,none
2020.221036347917,3,5,mAB,1,none,true,40,10053.06021832196,none
2016.1902775807757,4,5,mAB,1,none,true,40,10040.981705354417,none
2007.7619169323234,5,5,mAB,1,none,true,40,10018.571873065528,none
1993.3598545864297,6,5,mAB,1,none,true,40,9978.818775869331,none
0.0,7,5,mAB,1,none,true,40,0.0,none
0.0,8,5,mAB,1,none,true,40,0.0,none
0.0,9,5,mAB,1,none,true,40,0.0,none
0.0,10,5,mAB,1,none,true,40,0.0,none
0.0,11,5,mAB,1,none,true,40,0.0,none
0.0,12,5,mAB,1,none,true,40,0.0,none
0.0,13,5,mAB,1,none,true,40,0.0,none
0.0,14,5,mAB,1,none,true,40,0.0,none
0.0,15,5,mAB,1,none,true,40,0.0,none
0.0,16,5,mAB,1,none,true,40,0.0,none
0.0,17,5,mAB,1,none,true,40,0.0,none
0.0,18,5,mAB,1,none,true,40,0.0,none
0.0,19,5,mAB,1,none,true,40,0.0,none
0.0,20,5,mAB,1,none,true,40,0.0,none
0.0,21,5,mAB,1,none,true,40,0.0,none
0.0,22,5,mAB,1,none,true,40,0.0,none
0.0,23,5,mAB,1,none,true,40,0.0,none
0.0,24,5,mAB,1,none,true,40,0.0,none
0.0,25,5,mAB,1,none,true,40,0.0,none
0.0,1,1,vaccine,1,none,true,40,0.0,none
0.0,2,1,vaccine,1,none,true,40,0.0,none
0.0,3,1,vaccine,1,none,true,40,0.0,none
0.0,4,1,vaccine,1,none,true,40,0.0,none
0.0,5,1,vaccine,1,none,true,40,0.0,none
0.0,6,1,vaccine,1,none,true,40,0.0,none
0.0,7,1,vaccine,1,none,true,40,0.0,none
0.0,8,1,vaccine,1,none,true,40,0.0,none
0.0,9,1,vaccine,1,none,true,40,0.0,none
0.0,10,1,vaccine,1,none,true,40,0.0,none
0.0,11,1,vaccine,1,none,true,40,0.0,none
0.0,12,1,vaccine,1,none,true,40,0.0,none
0.0,13,1,vaccine,1,none,true,40,0.0,none
0.0,14,1,vaccine,1,none,true,40,0.0,none
0.0,15,1,vaccine,1,none,true,40,0.0,none
0.0,16,1,vaccine,1,none,true,40,0.0,none
0.0,17,1,vaccine,1,none,true,40,0.0,none
0.0,18,1,vaccine,1,none,true,40,0.0,none
0.0,19,1,vaccine,1,none,true,40,0.0,none
0.0,20,1,vaccine,1,none,true,40,0.0,none
0.0,21,1,vaccine,1,none,true,40,0.0,none
0.0,22,1,vaccine,1,none,true,40,0.0,none
0.0,23,1,vaccine,1,none,true,40,0.0,none
0.0,24,1,vaccine,1,none,true,40,0.0,none
0.0,25,1,vaccine,1,none,true,40,0.0,none
0.0,1,2,vaccine,1,none,true,40,0.0,none
0.0,2,2,vaccine,1,none,true,40,0.0,none
0.0,3,2,vaccine,1,none,true,40,0.0,none
0.0,4,2,vaccine,1,none,true,40,0.0,none
0.0,5,2,vaccine,1,none,true,40,0.0,none
0.0,6,2,vaccine,1,none,true,40,0.0,none
0.0,7,2,vaccine,1,none,true,40,0.0,none
0.0,8,2,vaccine,1,none,true,40,0.0,none
0.0,9,2,vaccine,1,none,true,40,0.0,none
0.0,10,2,vaccine,1,none,true,40,0.0,none
0.0,11,2,vaccine,1,none,true,40,0.0,none
0.0,12,2,vaccine,1,none,true,40,0.0,none
0.0,13,2,vaccine,1,none,true,40,0.0,none
0.0,14,2,vaccine,1,none,true,40,0.0,none
0.0,15,2,vaccine,1,none,true,40,0.0,none
0.0,16,2,vaccine,1,none,true,40,0.0,none
0.0,17,2,vaccine,1,none,true,40,0.0,none
0.0,18,2,vaccine,1,none,true,40,0.0,none
0.0,19,2,vaccine,1,none,true,40,0.0,none
0.0,20,2,vaccine,1,none,true,40,0.0,none
0.0,21,2,vaccine,1,none,true,40,0.0,none
0.0,22,2,vaccine,1,none,true,40,0.0,none
0.0,23,2,vaccine,1,none,true,40,0.0,none
0.0,24,2,vaccine,1,none,true,40,0.0,none
0.0,25,2,vaccine,1,none,true,40,0.0,none
0.0,1,3,vaccine,1,none,true,40,0.0,none
0.0,2,3,vaccine,1,none,true,40,0.0,none
0.0,3,3,vaccine,1,none,true,40,0.0,none
0.0,4,3,vaccine,1,none,true,40,0.0,none
0.0,5,3,vaccine,1,none,true,40,0.0,none
0.0,6,3,vaccine,1,none,true,40,0.0,none
0.0,7,3,vaccine,1,none,true,40,0.0,none
0.0,8,3,vaccine,1,none,true,40,0.0,none
0.0,9,3,vaccine,1,none,true,40,0.0,none
0.0,10,3,vaccine,1,none,true,40,0.0,none
0.0,11,3,vaccine,1,none,true,40,0.0,none
0.0,12,3,vaccine,1,none,true,40,0.0,none
0.0,13,3,vaccine,1,none,true,40,0.0,none
0.0,14,3,vaccine,1,none,true,40,0.0,none
0.0,15,3,vaccine,1,none,true,40,0.0,none
0.0,16,3,vaccine,1,none,true,40,0.0,none
0.0,17,3,vaccine,1,none,true,40,0.0,none
0.0,18,3,vaccine,1,none,true,40,0.0,none
0.0,19,3,vaccine,1,none,true,40,0.0,none
0.0,20,3,vaccine,1,none,true,40,0.0,none
0.0,21,3,vaccine,1,none,true,40,0.0,none
0.0,22,3,vaccine,1,none,true,40,0.0,none
0.0,23,3,vaccine,1,none,true,40,0.0,none
0.0,24,3,vaccine,1,none,true,40,0.0,none
0.0,25,3,vaccine,1,none,true,40,0.0,none
0.0,1,4,vaccine,1,none,true,40,0.0,none
0.0,2,4,vaccine,1,none,true,40,0.0,none
0.0,3,4,vaccine,1,none,true,40,0.0,none
0.0,4,4,vaccine,1,none,true,40,0.0,none
0.0,5,4,vaccine,1,none,true,40,0.0,none
0.0,6,4,vaccine,1,none,true,40,0.0,none
0.0,7,4,vaccine,1,none,true,40,0.0,none
0.0,8,4,vaccine,1,none,true,40,0.0,none
0.0,9,4,vaccine,1,none,true,40,0.0,none
0.0,10,4,vaccine,1,none,true,40,0.0,none
0.0,11,4,vaccine,1,none,true,40,0.0,none
0.0,12,4,vaccine,1,none,true,40,0.0,none
0.0,13,4,vaccine,1,none,true,40,0.0,none
0.0,14,4,vaccine,1,none,true,40,0.0,none
0.0,15,4,vaccine,1,none,true,40,0.0,none
0.0,16,4,vaccine,1,none,true,40,0.0,none
0.0,17,4,vaccine,1,none,true,40,0.0,none
0.0,18,4,vaccine,1,none,true,40,0.0,none
0.0,19,4,vaccine,1,none,true,40,0.0,none
0.0,20,4,vaccine,1,none,true,40,0.0,none
0.0,21,4,vaccine,1,none,true,40,0.0,none
0.0,22,4,vaccine,1,none,true,40,0.0,none
0.0,23,4,vaccine,1,none,true,40,0.0,none
0.0,24,4,vaccine,1,none,true,40,0.0,none
0.0,25,4,vaccine,1,none,true,40,0.0,none
0.0,1,5,vaccine,1,none,true,40,0.0,none
0.0,2,5,vaccine,1,none,true,40,0.0,none
0.0,3,5,vaccine,1,none,true,40,0.0,none
0.0,4,5,vaccine,1,none,true,40,0.0,none
0.0,5,5,vaccine,1,none,true,40,0.0,none
0.0,6,5,vaccine,1,none,true,40,0.0,none
0.0,7,5,vaccine,1,none,true,40,0.0,none
0.0,8,5,vaccine,1,none,true,40,0.0,none
0.0,9,5,vaccine,1,none,true,40,0.0,none
0.0,10,5,vaccine,1,none,true,40,0.0,none
0.0,11,5,vaccine,1,none,true,40,0.0,none
0.0,12,5,vaccine,1,none,true,40,0.0,none
0.0,13,5,vaccine,1,none,true,40,0.0,none
0.0,14,5,vaccine,1,none,true,40,0.0,none
