n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,17,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,18,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,19,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,20,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,21,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,22,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,23,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,24,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,25,4,mAB,4,older_adult,true,15,0.0,older_adult
0.0,1,5,mAB,4,older_adult,true,15,0.0,older_adult
266796.6962360889,2,5,mAB,4,older_adult,true,15,266796.8392768401,older_adult
45195.20941348692,3,5,mAB,4,older_adult,true,15,45195.226391387805,older_adult
45195.00837089689,4,5,mAB,4,older_adult,true,15,45195.025755163624,older_adult
45194.94783219568,5,5,mAB,4,older_adult,true,15,45194.9653018083,older_adult
45194.99155913567,6,5,mAB,4,older_adult,true,15,45195.00887799199,older_adult
0.0,7,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,8,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,9,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,10,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,11,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,12,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,13,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,14,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,15,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,16,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,17,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,18,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,19,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,20,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,21,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,22,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,23,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,24,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,25,5,mAB,4,older_adult,true,15,0.0,older_adult
0.0,1,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,2,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,3,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,4,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,5,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,6,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,7,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,8,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,9,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,10,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,11,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,12,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,13,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,14,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,15,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,16,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,17,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,18,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,19,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,20,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,21,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,22,1,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,23,1,vaccine,4,older_adult,true,15,0.0,older_adult
3.6165593126493674e6,24,1,vaccine,4,older_adult,true,15,0.0,older_adult
3.822968815017686e6,25,1,vaccine,4,older_adult,true,15,3.962999910331612e6,older_adult
0.0,1,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,2,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,3,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,4,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,5,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,6,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,7,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,8,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,9,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,10,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,11,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,12,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,13,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,14,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,15,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,16,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,17,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,18,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,19,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,20,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,21,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,22,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,23,2,vaccine,4,older_adult,true,15,0.0,older_adult
203332.58791961236,24,2,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,25,2,vaccine,4,older_adult,true,15,140035.52779295298,older_adult
0.0,1,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,2,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,3,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,4,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,5,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,6,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,7,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,8,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,9,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,10,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,11,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,12,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,13,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,14,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,15,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,16,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,17,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,18,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,19,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,20,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,21,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,22,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,23,3,vaccine,4,older_adult,true,15,0.0,older_adult
203337.0223192464,24,3,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,25,3,vaccine,4,older_adult,true,15,140039.71068073373,older_adult
0.0,1,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,2,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,3,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,4,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,5,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,6,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,7,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,8,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,9,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,10,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,11,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,12,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,13,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,14,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,15,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,16,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,17,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,18,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,19,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,20,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,21,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,22,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,23,4,vaccine,4,older_adult,true,15,0.0,older_adult
203337.469612293,24,4,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,25,4,vaccine,4,older_adult,true,15,140039.89893028434,older_adult
0.0,1,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,2,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,3,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,4,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,5,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,6,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,7,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,8,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,9,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,10,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,11,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,12,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,13,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,14,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,15,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,16,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,17,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,18,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,19,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,20,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,21,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,22,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,23,5,vaccine,4,older_adult,true,15,0.0,older_adult
203337.4661501443,24,5,vaccine,4,older_adult,true,15,0.0,older_adult
0.0,25,5,vaccine,4,older_adult,true,15,140039.7168884428,older_adult
0.0,1,1,mAB,4,older_adult,true,16,0.0,older_adult
266638.83997835417,2,1,mAB,4,older_adult,true,16,266624.84899885935,older_adult
45195.85115658561,3,1,mAB,4,older_adult,true,16,45195.83397365289,older_adult
45195.67947559156,4,1,mAB,4,older_adult,true,16,45195.661791144725,older_adult
45195.59800668181,5,1,mAB,4,older_adult,true,16,45195.58007485798,older_adult
45195.57824074606,6,1,mAB,4,older_adult,true,16,45195.56025394139,older_adult
0.0,7,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,8,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,9,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,10,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,11,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,12,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,13,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,14,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,15,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,16,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,17,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,18,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,19,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,20,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,21,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,22,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,23,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,24,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,25,1,mAB,4,older_adult,true,16,0.0,older_adult
0.0,1,2,mAB,4,older_adult,true,16,0.0,older_adult
266628.96608515136,2,2,mAB,4,older_adult,true,16,266629.5326847666,older_adult
45196.527237210925,3,2,mAB,4,older_adult,true,16,45196.62159723017,older_adult
45196.395483418106,4,2,mAB,4,older_adult,true,16,45196.49134811569,older_adult
45196.35802432347,5,2,mAB,4,older_adult,true,16,45196.45381401889,older_adult
45196.39239707778,6,2,mAB,4,older_adult,true,16,45196.48701539573,older_adult
0.0,7,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,8,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,9,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,10,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,11,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,12,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,13,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,14,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,15,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,16,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,17,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,18,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,19,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,20,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,21,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,22,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,23,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,24,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,25,2,mAB,4,older_adult,true,16,0.0,older_adult
0.0,1,3,mAB,4,older_adult,true,16,0.0,older_adult
266637.98964894685,2,3,mAB,4,older_adult,true,16,266638.78083432466,older_adult
45196.809758259566,3,3,mAB,4,older_adult,true,16,45196.84938996038,older_adult
45196.68460897382,4,3,mAB,4,older_adult,true,16,45196.724965770445,older_adult
45196.648485317884,5,3,mAB,4,older_adult,true,16,45196.68890543361,older_adult
45196.680284709866,6,3,mAB,4,older_adult,true,16,45196.72028749487,older_adult
0.0,7,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,8,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,9,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,10,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,11,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,12,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,13,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,14,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,15,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,16,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,17,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,18,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,19,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,20,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,21,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,22,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,23,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,24,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,25,3,mAB,4,older_adult,true,16,0.0,older_adult
0.0,1,4,mAB,4,older_adult,true,16,0.0,older_adult
266639.1646754543,2,4,mAB,4,older_adult,true,16,266639.652792431,older_adult
45196.82649632185,3,4,mAB,4,older_adult,true,16,45196.849904375806,older_adult
45196.7013689232,4,4,mAB,4,older_adult,true,16,45196.72527713035,older_adult
45196.665170315435,5,4,mAB,4,older_adult,true,16,45196.689160807386,older_adult
45196.6968270142,6,4,mAB,4,older_adult,true,16,45196.720589654506,older_adult
0.0,7,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,8,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,9,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,10,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,11,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,12,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,13,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,14,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,15,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,16,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,17,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,18,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,19,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,20,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,21,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,22,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,23,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,24,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,25,4,mAB,4,older_adult,true,16,0.0,older_adult
0.0,1,5,mAB,4,older_adult,true,16,0.0,older_adult
266639.4504901608,2,5,mAB,4,older_adult,true,16,266639.56393634493,older_adult
45196.83337983815,3,5,mAB,4,older_adult,true,16,45196.84716382492,older_adult
45196.70831014652,4,5,mAB,4,older_adult,true,16,45196.722393657335,older_adult
45196.67208026449,5,5,mAB,4,older_adult,true,16,45196.68621967155,older_adult
45196.7036451952,6,5,mAB,4,older_adult,true,16,45196.71765746975,older_adult
0.0,7,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,8,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,9,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,10,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,11,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,12,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,13,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,14,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,15,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,16,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,17,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,18,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,19,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,20,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,21,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,22,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,23,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,24,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,25,5,mAB,4,older_adult,true,16,0.0,older_adult
0.0,1,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,2,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,3,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,4,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,5,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,6,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,7,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,8,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,9,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,10,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,11,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,12,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,13,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,14,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,15,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,16,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,17,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,18,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,19,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,20,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,21,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,22,1,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,23,1,vaccine,4,older_adult,true,16,0.0,older_adult
3.6165580856226054e6,24,1,vaccine,4,older_adult,true,16,0.0,older_adult
3.82299101805494e6,25,1,vaccine,4,older_adult,true,16,3.9630114610007e6,older_adult
0.0,1,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,2,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,3,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,4,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,5,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,6,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,7,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,8,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,9,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,10,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,11,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,12,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,13,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,14,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,15,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,16,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,17,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,18,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,19,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,20,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,21,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,22,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,23,2,vaccine,4,older_adult,true,16,0.0,older_adult
203321.8341387454,24,2,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,25,2,vaccine,4,older_adult,true,16,140026.12281341874,older_adult
0.0,1,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,2,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,3,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,4,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,5,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,6,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,7,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,8,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,9,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,10,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,11,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,12,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,13,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,14,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,15,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,16,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,17,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,18,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,19,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,20,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,21,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,22,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,23,3,vaccine,4,older_adult,true,16,0.0,older_adult
203325.35351754556,24,3,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,25,3,vaccine,4,older_adult,true,16,140029.63046816853,older_adult
0.0,1,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,2,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,3,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,4,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,5,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,6,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,7,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,8,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,9,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,10,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,11,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,12,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,13,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,14,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,15,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,16,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,17,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,18,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,19,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,20,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,21,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,22,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,23,4,vaccine,4,older_adult,true,16,0.0,older_adult
203325.4200253665,24,4,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,25,4,vaccine,4,older_adult,true,16,140029.54177908757,older_adult
0.0,1,5,vaccine,4,older_adult,true,16,0.0,older_adult
0.0,2,5,vaccine,4,older_adult,true,16,0.0,older_adult
